@relation tmp_data

@attribute 0 REAL
@attribute 1 REAL
@attribute 2 REAL
@attribute 3 REAL
@attribute 4 REAL
@attribute class {outlier, target}

@data
0.0090851717999,0.427300132057,0.82360865526,-1.88213617882,-0.422950075562,target
0.442104831588,-0.44915231799,-0.492523991562,-0.47309693825,-1.32705364003,target
0.350406399184,-0.911438382848,-0.672534903043,-1.7269342744,-1.05503543318,target
0.0331244433855,-0.456002527256,-0.0656782205716,-0.863551409083,-0.481779378149,target
-0.681782776389,-0.410478743019,-0.42745315655,0.730670988676,0.23765434273,target
-0.592567672584,-1.0024384936,-0.6766600274,-1.29908332991,-0.555610156145,target
1.45262213843,0.0179074399207,-0.274722901649,0.727093741309,-0.235119241576,target
0.601677910927,-0.0734446572651,-0.226970586525,0.636589048216,-0.0440410364706,target
0.798788752073,0.000164696780984,-0.0744045504782,0.389175109891,1.18573821312,target
-1.21501133962,-0.14786707325,-0.25350476139,1.06455651951,0.270333972544,target
0.961295442048,-0.719355037728,-0.532410536713,-0.917416798544,-0.703186422231,target
0.636047950235,-0.582756905965,-0.46278696225,-1.2343386917,-0.309932988039,target
0.994145464403,-0.0683553587128,-0.211950659145,0.0823687083357,0.30725305634,target
1.56017835929,-0.231789891859,-0.386986054044,0.23680353235,-0.417904553145,target
0.680320498964,0.912326878414,0.786751933493,-0.623605582141,-0.850257961824,target
-0.404664871956,0.550714842214,0.0945388640175,1.32249452651,-0.965161478646,target
-0.432596641744,2.30621283653,2.78704609246,-0.892932530724,-0.898273847709,target
0.267719511262,-0.263638718212,-0.328221078113,-0.198042703993,0.825745831913,target
0.593437301282,0.104603407882,0.204276226834,-0.389355536007,0.806570824334,target
1.55476834987,-0.310040365266,-0.277508860653,-0.55057859161,-0.284099744067,target
-0.15140109697,0.143654298732,-0.051699548318,1.45276680024,-0.888824134371,target
-0.936796114838,-0.0632468342562,-0.221246288199,1.4645079774,-0.203083330939,target
0.61602696941,0.196827256443,0.14800972691,-0.597901939649,0.0660204422461,target
-1.10980269133,-0.521259789359,-0.4655983969,-1.01675457265,0.631017360387,target
-1.46550141027,0.183174739846,-0.0828827385314,1.00885637545,-0.525951813614,target
-0.359449942309,-0.476457349601,-0.428055384502,-0.628734697559,-0.363925288001,target
1.98422701998,-0.433344141544,-0.472672623457,-0.471377307188,-2.1240509942,target
-0.813798600974,-0.308896795458,-0.337804751462,0.506407939,-0.267357379752,target
1.07379269019,-0.554869497972,-0.391690414771,0.195153663571,-0.686550505043,target
-0.246783783566,-0.302675952378,-0.326096358615,-0.0881645821632,0.38406688982,target
0.742763752193,-0.115424148752,-0.159048579264,0.80109494149,-0.229991266315,target
-0.756546852262,0.0971080021213,-0.0500268868049,1.14955220567,0.339985012822,target
-0.947105825431,-0.310830774088,-0.320116927379,0.202472330433,-0.281153864059,target
-1.11873609691,0.243681897858,0.251474481228,-0.294517931621,-1.06876060218,target
0.144399589837,-0.680252801921,-0.604778751754,-0.770561882358,-0.995361153496,target
-0.285236601096,0.110319665035,0.0506509773676,-0.506159778862,-0.937514294477,target
0.812530983033,-0.0460438186192,-0.151490433512,-0.070233354524,0.682473468551,target
0.796792168846,0.342229315772,0.0298151327583,2.1995533529,-0.549691255252,target
-3.84638716876,1.44782885552,1.84456103461,-0.799253591947,1.37486676433,target
2.73728532021,0.406747520332,0.765822329631,-1.44223176139,-1.31434895993,target
-0.422771252575,-0.531580666375,-0.398362926239,-0.00032128088895,-0.184705285787,target
0.570014144068,0.105957877733,0.0527682767718,0.442238005112,1.46046491917,target
-0.300036134938,0.266975073542,0.0620202407568,1.03689481113,-0.146250050439,target
0.285851514363,-0.108960360874,-0.276541106457,0.714342567011,0.636938800929,target
0.839304558629,-0.705244776413,-0.524286180562,-1.1164845432,-0.80124515152,target
-0.526565348015,-0.188994899231,-0.336726200701,-0.0853166687651,0.235125234728,target
-0.195622103317,-0.53580986734,-0.481103815269,-0.851473793805,0.316801637946,target
-1.89496758272,-0.267823235786,-0.0836733872576,-0.144690794982,-0.462805902594,target
0.827159063359,-0.237179043063,-0.29745046232,0.458831326332,1.32222589649,target
1.2759943676,-0.173757244616,-0.221396094936,-0.216225461498,-0.77536561488,target
0.468001524944,-0.196829501034,-0.313241323339,0.909731938954,-0.378008403112,target
-1.12077879465,0.19819250747,-0.130732807635,1.45596040042,-0.144570026421,target
-0.670404208261,0.140176499914,-0.210733821148,1.58606767168,-0.322750712388,target
0.932775931479,-0.008679037354,0.195224400868,-0.669670845241,1.35908448273,target
-0.441099684793,0.151031448267,0.0122797573812,0.91302707965,0.168311896006,target
-0.091382685269,0.149475139619,0.0125798353763,-0.0944829732103,-0.432073213618,target
-0.230347385032,0.62030518397,0.71902082865,-0.483874003288,-0.961769420209,target
0.0558202299313,-0.306878729977,-0.332472336165,0.413741265453,0.91007649081,target
1.45235055201,-0.326074372578,-0.275665519397,0.300105250261,0.260524477351,target
-1.7624759131,0.415780764467,0.322268323259,0.315160793594,0.275824862267,target
0.921852188434,-0.183574953699,0.0171185283598,-1.26136753775,0.411566142186,target
0.477161108782,-0.438816201892,-0.441654860823,-0.0675097156059,0.30603857698,target
1.60703399031,-0.147216147873,-0.177507593762,0.15584576783,0.907407914639,target
-1.48796259422,0.489458158486,0.18963415424,1.98929163019,-0.0520592515932,target
0.178875145294,-0.670466788232,-0.553318806434,-0.445828505762,-0.52704479721,target
0.0426510845241,0.162097171779,0.305831863417,0.213756384609,0.085904763569,target
1.21270386231,-0.0816122156224,-0.347671039843,0.5457843496,0.41214090204,target
-0.713885025263,-0.433344141544,-0.335574112396,-1.08454854142,-0.816631441675,target
0.464734517186,2.15458607693,2.47628946686,-0.596726114186,-0.793409926369,target
0.642148220104,-0.423390845731,-0.50732061321,-0.271363310931,0.379421559898,target
0.438430347547,-0.592628702724,-0.443306893849,-0.975549578759,-0.0204864615712,target
-0.28409463844,-0.261210664513,-0.270161097243,0.0168886753436,3.19460644015,target
-0.681491895041,-0.367412478922,-0.341278354662,-0.248915792282,0.436838602769,target
0.647033028119,-0.330336024567,-0.316062939085,0.0235277012937,-0.271271965539,target
-0.261065469644,-0.366391865111,-0.386333768684,-0.325974569546,1.35555229324,target
1.34137236909,0.374190204707,0.0690009049996,0.728351826247,-0.280972906553,target
0.722063247674,-0.441775168455,-0.381273616029,-0.315529618487,-0.234324870076,target
2.45629919425,0.0804215929481,-0.158152509847,1.37452359587,0.42473722841,target
-0.814580294874,0.271083623343,0.241341143174,-0.042188599988,0.0262429248109,target
0.71013558068,-0.464960494436,-0.440414150266,0.148181127402,1.65579920066,target
1.5061910085,0.587864056862,0.156367603762,2.21635660287,-0.804848649786,target
-0.373734401801,-0.274630050027,-0.381058559595,-0.0590196521661,0.702355751815,target
-0.491484556218,-0.116804227849,-0.0671375326077,-0.318692803456,-0.659822261077,target
0.115271839014,-0.234793445383,-0.279444369044,-1.40275886319,-0.143151359777,target
-0.882236674843,-0.278720415682,-0.401603174709,0.395285941198,0.680730563961,target
0.097487360346,-0.141771110022,-0.234318348967,0.254279622143,-0.817008960989,target
0.145249987085,0.216404171709,0.45426472936,-1.47351600814,-0.480366977652,target
0.839513613101,-0.594300120189,-0.467296211312,-1.40797314106,-0.466509422413,target
-0.324352539767,-0.371775454999,-0.362314688908,0.180117129185,-1.258357385,target
1.71006067531,-0.451584345865,-0.384582177461,-0.48611700027,-0.915216112483,target
-0.923840961027,0.267485013698,0.0861579852616,0.0234428613888,-0.770952853106,target
-1.1771092047,0.118567410368,-0.122738316032,1.60890607869,-0.306628521414,target
-0.343881867838,0.185322590457,-0.0341151739331,0.836054835538,-0.975816337852,target
-0.0629496858954,-0.44915231799,-0.521060333243,-0.292535697203,3.31868397566,target
0.0773197454608,-0.128500047885,-0.234716602399,0.396493397992,0.229820878739,target
0.792443373345,-0.603110209783,-0.510073751799,-0.952268696531,-0.712816807784,target
-1.26542139484,0.0780319847336,0.0798475053157,-0.0477425300184,-0.32734247472,target
-0.474763343644,0.357896690371,0.00695993837281,1.53588444702,0.805701906095,target
-0.678842726673,2.73303360057,2.68543190191,-0.472974107277,0.902020803732,target
1.92451828639,0.0509608999059,0.0478618307423,-0.132275033652,-1.03541062976,target
0.210536874846,0.103619770976,0.106852158721,-0.195543722712,0.839079576925,target
-0.998272926107,-0.836136477385,-0.602351685683,-2.02040113767,-1.48962151381,target
-0.571193607583,0.683287957742,0.627837596053,-0.0414249252356,0.515941804668,target
0.410901882767,-0.338495082868,-0.458847563472,-0.231401065036,0.0517540695866,target
0.261454018764,-0.57324650309,-0.439607688436,-0.202156812157,0.0960750260832,target
0.121122895669,0.425566778157,0.0685528719042,2.18309584847,0.495440845375,target
-2.30486377317,0.264473932319,-0.000316408648127,1.78604179009,-0.822165232274,target
0.00211030236786,0.497079958521,-0.0394874113474,1.51412954679,2.02408767235,target
1.58728363673,-0.0262835980618,0.341853824609,-1.34961735622,-0.839859462737,target
0.698563624526,-0.628001686954,-0.469826287559,-0.536752181314,-0.381434741227,target
0.317608766849,-0.81164785104,-0.633987738731,-1.54632781261,-0.393818330905,target
-0.743388882302,1.25064265475,0.939060032401,0.162300201774,-0.917355385175,target
-0.590276014428,-0.428490754732,-0.437160005976,-0.107250858979,0.0706648612885,target
-0.184519285443,-0.182273104524,-0.243068196913,-0.428044536304,0.0796711241769,target
0.0801440255753,-0.0691480771096,-0.189790628405,0.181591098302,0.545686797364,target
-1.29278262943,-0.23574193597,-0.198475601336,0.544187549511,-0.583811975027,target
0.00516919995319,-0.176289445743,-0.24335695541,1.07918500569,0.633207926732,target
-0.986249988984,-0.241213996318,-0.424284913671,-0.327419637858,0.235994311462,target
1.88549563259,0.779725398274,0.641093609151,-1.38340228452,-0.205679857133,target
0.00740953135475,0.289616460722,-0.00729038409646,1.29659975152,1.18338066946,target
-0.477538274828,-0.140075213595,-0.249199269748,0.332308696259,0.15048484764,target
0.971237820229,-0.63885043534,-0.549111179418,-0.832392979323,-0.518383165916,target
0.78668706634,-0.29507021187,-0.346553652945,-0.0175013105329,0.411273867094,target
0.299633338974,0.550809691272,0.515597961214,-0.615830230453,-0.304962802972,target
-1.13663693257,-0.439853390576,-0.371627700118,-0.779653653924,0.189333492828,target
0.963072880927,-0.887264636407,-0.606314869602,-1.63202285761,-1.38361245086,target
-0.213609628632,0.417423172348,0.141704661549,0.976920373671,-0.102340164789,target
0.987431533854,-0.330086478275,-0.360111142605,-0.659188177126,0.173904012776,target
0.959062412236,0.0747758149685,-0.205388130844,1.21332282521,0.507502072011,target
1.52570900498,-0.232149169027,-0.25126219427,0.729997014488,0.205898460181,target
-1.73710103803,-0.524680272471,-0.470880486075,-0.734671899524,1.47030095483,target
0.744337951105,-0.118788223549,-0.235928235491,1.18366538881,-0.192942926092,target
0.306041108371,-1.00108350682,-0.752860504862,-2.03301737917,-1.14548862086,target
0.620182800704,-0.736663527099,-0.607754979943,-1.25021655067,-1.03527394271,target
2.05788172268,-0.0223315539503,-0.246863311122,0.94019397162,-0.15904724502,target
0.909153928634,-0.572868482167,-0.579967110325,-0.447772436138,-0.93044107987,target
0.648841539648,-0.293849333756,-0.30117347497,-0.102691136285,0.744160184815,target
-0.0696983101477,0.345374866241,0.0139842628461,1.59278920812,-1.62834464661,target
0.350550832358,-0.399469478409,-0.43273356135,-0.464381802005,-0.336910928805,target
1.1782798195,-0.161730927777,-0.375897203885,0.0802445420231,-1.20307316408,target
0.644066969278,1.03681626793,1.40948521629,-1.33610597095,4.28980740813,target
0.495470476564,0.145949034175,-0.0559139613868,0.0777158845316,0.287105857024,target
1.28072204273,-0.489550991832,-0.460127661625,-0.53915259979,-0.135945208861,target
0.628131800328,-0.399469478409,-0.470368446846,-0.789824868098,0.0148227145452,target
-0.471191104163,0.489526296469,0.061260726296,2.48457496788,1.34124207153,target
-0.883142161171,0.166971358989,-0.0996840271892,1.32630023318,-0.0138166261405,target
-0.19757808911,1.26402531313,1.46283576799,-0.608972759057,-0.565529204035,target
0.450427439124,0.0957881996013,-0.0288032405085,0.11037532426,-0.24868051646,target
-1.29820429759,0.038266455232,-0.0452478536799,0.824159831596,-0.550452582403,target
0.684576299577,0.13970225462,0.0757214207853,0.513848347817,-0.544069303191,target
-0.409183016748,-0.241298274449,-0.300041883215,1.01835812672,1.16635402194,target
0.462249039748,-0.302539230622,-0.356921631391,-0.149011548239,0.826563287748,target
-0.0702083432786,-0.367193002942,-0.349345998966,0.572094702035,-0.607851320031,target
0.238440843572,-0.587737332026,-0.469446776138,-1.74839156494,-0.821689943903,target
0.474017120167,0.0686957484423,0.0353097072064,-0.511735990641,-0.189026783325,target
-0.658112815039,-0.069756083288,-0.165065039356,0.434692686529,4.49325335994,target
-0.0706917129674,-0.385919612206,-0.348547628851,0.510770457522,0.851151906604,target
-1.08598480959,7.18619690538,6.64569712676,1.1360681161,1.79870124038,target
-0.467125784325,-0.18099880584,-0.288679850401,0.694641602639,-0.268673367722,target
0.556035213716,0.114188099702,-0.107818167335,1.64819432995,0.0108579427056,target
0.54791693172,-0.416783195544,-0.34056649516,0.183766958143,0.588409091869,target
2.15818503374,-0.395404518074,-0.35654211997,0.977239733689,-1.11576914213,target
-2.0509432611,0.0503860577008,-0.314606104822,0.95935557269,-0.0867991946714,target
-0.601182960843,-0.390509083093,-0.467469643832,-0.137800617288,1.5906697206,target
0.261428202961,-0.44915231799,-0.506723234029,-0.785414658267,0.719070062509,target
-0.645112468701,0.137124834204,-0.0904798428418,0.782180189107,-0.223192497974,target
0.697680399867,-0.108147368491,-0.249167487087,0.883621625331,-0.165018268402,target
0.0397477435119,0.327726983226,0.14576008712,1.10459245262,0.0293686808297,target
-0.0178459010149,-0.26388639914,-0.230985308354,0.213883730694,0.77587918557,target
-1.09321369552,0.429079707485,0.468199510735,0.33695838267,0.658448523288,target
-0.11587123511,0.346162489663,0.0050864888321,1.06221152341,-0.683661266497,target
-0.106095797141,0.753378437004,1.17519771591,-1.22344213492,-1.52357442529,target
0.399109005198,-0.275262377085,-0.297555197518,0.284137249369,-0.113290700204,target
-1.64735956546,0.69061720376,0.99508790672,-0.403034263373,1.5635994369,target
-0.568168340435,0.975653680787,1.404463293,-1.00394815609,0.928814424102,target
0.470807766712,-0.100243280268,-0.209996484388,0.440167429327,0.285211775212,target
-1.67384827497,0.313592195525,0.317659969716,-0.65500931744,0.000725986575664,target
-0.672206927593,-0.259764164201,-0.21207476233,0.145175386283,1.47613979895,target
-0.571565765587,-0.00437658762261,-0.146702743825,1.37633724524,-0.448430126409,target
-0.935825114961,-0.590031066812,-0.475993348591,-0.272998378653,-0.0115893756538,target
-1.82034008078,-0.315501370956,-0.393492734701,-0.0376283375753,-0.767147277405,target
-0.714060664925,0.404489210089,0.0343464224221,2.57531726291,-1.53278927324,target
-0.406020759288,-0.263184220493,-0.300869069662,-0.24560053957,-0.107261156728,target
-0.656455138586,-0.211474998748,-0.239317468751,0.0912192525891,0.920152007791,target
1.90946356125,0.193845258947,-0.115813263785,1.02562277639,-0.442386284816,target
-0.836295125505,0.317544239637,0.118924732633,0.248779533018,-0.0952647014172,target
-0.666763681817,-0.857668878306,-0.667072369807,-1.18439056775,1.04659298298,target
-0.65380060184,-0.569294458979,-0.492027707371,-0.235050893994,-0.832639770752,target
0.563433753792,-0.725528976368,-0.560024219447,-1.39910021734,-0.709284341396,target
-1.43621033285,-0.181850425503,-0.430150090556,0.232956695946,0.702075867305,target
0.417717686104,-0.671903895326,-0.435526502862,-0.530604074305,-0.150518064294,target
-0.613039507975,-0.259454200639,-0.298808940821,-0.4299544344,0.229694395975,target
-0.682945974625,0.129183737459,-0.0634862976414,1.77357622137,0.209074450734,target
-0.525132853476,-0.084576248706,-0.176297901017,0.580913951562,-0.689019135071,target
-0.444896236243,-0.0794449652179,-0.235416756431,1.4116105656,-0.727145821409,target
-0.380900941676,-0.241289526204,-0.267400537916,0.281360205792,1.99015281223,target
-0.465406520228,0.18170317409,-0.00228584650167,0.702047792031,0.336170888644,target
1.23448001291,-0.624359606405,-0.589273563064,-1.09785520862,-0.595726811923,target
2.95121981925,-0.212029671301,-0.15008789155,1.31703879266,-1.26040851395,target
-1.44784969115,-0.102125205734,-0.204620072727,0.799675563775,-0.148652302747,target
0.108965488845,0.300155245546,0.329976841884,-2.16717900187,-0.199561386757,target
0.483587407263,-1.03405484649,-0.521060333243,-1.78075338029,-0.967775893336,target
-0.556463773436,0.230925211651,0.0634166423184,1.16986979484,0.00244377622958,target
0.0708320526563,0.220323954494,0.408790156479,-0.0616384043123,1.6992483021,target
0.608199152379,-0.579899110151,-0.537525595547,-0.708635186888,-0.627221548737,target
0.24765237874,-0.298096409026,-0.338262318549,-0.0165680881858,1.56203610252,target
0.24459688658,-0.674036377227,-0.425325509596,-0.708115797639,1.11552355333,target
2.0977299394,-0.440119073855,-0.474976800067,-0.306222554837,-1.65539427729,target
0.435241144099,-0.932283252977,-0.751086439483,-2.43304099837,-1.74434100392,target
-0.411376363684,-0.312057270427,-0.337520744477,-0.16831566244,1.9765674806,target
-1.33670918542,-0.424310897409,-0.408155677075,0.123848935628,0.0473760154282,target
2.17321079046,-0.0539479068421,-0.214604837931,1.27232839016,0.0323378083298,target
0.0595356980473,-0.447571500345,-0.448478768564,-0.672574118421,1.37463041281,target
-3.40026153495,-0.575617729557,-0.556544653753,-1.08454854142,-1.26564140546,target
1.45971958831,0.200563733937,-0.101700181764,1.49651912268,0.322991455327,target
0.331449494915,0.726370589625,0.82075488201,-1.24232598028,-0.245715008241,target
1.00649650462,-0.433344141544,-0.327509494099,0.365345939526,-0.244509000906,target
0.617926096492,-0.37094344538,-0.470125901838,-0.114366424367,0.611005951222,target
-0.438201377565,-0.0888349176928,-0.263270638014,1.31098196449,-0.128898199077,target
-0.529611374876,0.00831695124269,-0.222175704812,1.03691443389,0.592086652066,target
-0.210948355389,-0.956163650249,-0.761825846828,-1.9670273691,-1.03905184611,target
-0.833323884172,0.190000998145,0.1930249601,0.0609377771347,-0.339219800503,target
1.50721067325,0.133318182634,-0.184207430253,1.77961949526,-0.02781046473,target
-0.128346409787,0.467113909694,0.117647097093,1.38649959654,-1.21358763771,target
1.53758205133,-0.651065844843,-0.482936683167,-1.26658375158,-1.49733723501,target
1.5869173081,-0.545130532577,-0.617835752815,-1.63111040069,-0.967783272678,target
0.580697990488,-0.410396788689,-0.318751145238,-1.02654864116,0.567764175269,target
-0.0547470489775,0.00190764940647,-0.0871838688278,1.3366262073,-0.836414991858,target
0.234100940842,-0.71351884394,-0.518658106519,-1.48463190011,0.0994206025893,target
-1.52424272042,-0.202076375489,-0.271355855605,1.23779019569,-0.424934699991,target
0.684360865508,-0.109692529212,-0.295251020908,0.637306207543,-0.384794083493,target
-0.359813304202,0.204829775857,-0.0386194003508,1.16457719519,-0.671265232162,target
0.844016730894,-0.431537493033,-0.410459853686,-0.716098326474,-0.367361865827,target
-0.0358216560487,-0.162629119908,-0.188394828464,-0.114492487263,-0.176711685875,target
-0.394562356978,0.708322361379,0.95627021011,-0.786777260797,-1.03370762769,target
-0.494538189521,0.139469781158,0.0429885577137,1.14580546564,0.228531685753,target
-0.697827967355,-0.0688261910208,-0.0722880446324,-0.370684972042,-0.171511075139,target
-0.495039456283,0.14101960213,0.145614778827,0.822030765023,2.65670315762,target
1.22062413145,-0.26340624475,-0.416220295373,0.38386882056,0.115206425154,target
-0.545014249026,-0.30863519385,-0.388442165717,0.0748466046709,0.68272834441,target
-0.489335003948,0.248034758283,0.0114416693443,1.90456729594,0.2588888394,target
0.514893284704,1.00363474906,1.24836482994,-0.834119695706,-0.601681966223,target
0.493276058926,-0.614850749569,-0.53469686971,-1.27395806501,-0.192305327621,target
-1.44557745433,-0.183287532596,-0.261526253335,1.32110337447,-1.32360294682,target
0.341009461638,0.597720919636,0.841765280443,0.30260108904,2.17016546581,target
0.346813860986,0.174239683457,-0.041040226181,0.998789592005,0.152304617658,target
0.15893110627,-0.148796965518,-0.234318348967,-0.292890541951,2.33544769472,target
-9.43225187537,3.45546726415,2.62414080285,0.422830742736,-2.28251555386,target
0.630669452159,-0.581941000135,-0.492027707371,-0.243992974493,0.602404963856,target
-0.83105587811,-0.715633007327,-0.643181696013,-1.11283471425,0.547870369417,target
-1.12344217212,0.0364748624285,-0.165571958681,0.919499442465,-0.200660299,target
0.111905412159,-0.739208403223,-0.626877900594,-1.21480871843,-0.799404464819,target
0.731887566141,-0.527585194041,-0.501829320416,-1.37762277327,-1.37600181186,target
-1.0151158938,0.316062223095,-0.033654964877,0.968936373225,0.66979621928,target
-0.721628561727,-0.824424680025,-0.496515842779,-1.42279245571,-0.0336581799101,target
0.60998323853,-0.642802479452,-0.597674207071,-1.59233096977,-0.235852978472,target
0.046668193052,0.173689833979,-0.0973990514672,1.65641203806,0.112635166797,target
1.14888285416,-0.39137070775,-0.227953171554,-0.00577242617505,-0.0786019883137,target
-1.14569354318,-0.0956240078065,-0.199941895718,0.345410132488,0.0688002474321,target
-0.816366842152,-0.078224749467,-0.173705702048,2.1491997535,0.196293843123,target
-1.3675671899,-0.181343210676,-0.285763234742,1.40533244457,0.679338729594,target
-0.496437896566,-0.193059859566,-0.323361976071,-0.213151921525,-0.359186991419,target
-0.778249169069,-0.708967347455,-0.590259961206,-1.44254081949,-0.226305362753,target
1.48527886942,0.164204928111,-0.0468607773394,0.95488453244,1.42714882273,target
-0.562110891192,-0.106424533351,-0.177856783669,-0.364506933974,-0.545935466569,target
0.778293666101,0.114672642441,-0.0479360603168,1.69069001352,0.899890397439,target
-2.05723749152,0.301736063191,0.30153073312,0.0076627195568,-0.627440363247,target
2.09730747329,-0.180413318409,-0.295251020908,0.186504329542,-1.3036989889,target
0.245103566333,-0.70330502938,-0.551916264149,-1.5537454913,-0.537413343534,target
0.242603909536,-0.0186835137184,-0.195373824943,1.044600131,-0.788626992925,target
-1.90011983562,4.79615118067,4.55043248721,0.511947395634,0.263831881727,target
-0.528296731859,0.0415292913052,-0.13011327398,1.03502909202,0.898730621239,target
-0.570044529223,-0.303329955608,-0.223163207645,0.260152659897,-0.151354027687,target
0.201266785688,-0.260726123354,-0.298217317358,-0.0595864242221,0.111604696437,target
1.16295240006,-0.106431052643,-0.264282886645,0.866102447484,0.617262391523,target
0.616030954799,2.04063547224,1.46821217965,-1.49120029767,1.28526415142,target
0.0792289847232,0.193344331033,0.394546088928,-2.17621465293,-1.48335559383,target
-0.39332872294,-0.150191804709,-0.34411311993,-0.386465114513,-0.255194056212,target
-0.200737476495,0.104377999094,-0.115151590886,1.39568273828,1.2263065182,target
0.970177558048,-0.466654228304,-0.449630856869,-0.344089528836,-0.3177618622,target
-0.572533278249,0.411474218838,0.0432753984444,2.4823315091,0.505433774326,target
-0.845192305681,-0.288574526253,-0.333451844381,0.239955111776,0.915102937883,target
0.422080713013,-0.193648070746,-0.235610355658,1.00094664473,-0.0255717401354,target
0.135748827156,0.432943927692,0.0305595583183,1.99791435067,-0.640990272172,target
1.67325576408,-0.283166465308,-0.26030434108,0.798078763686,-0.647124357106,target
-0.592599741582,-0.45383622218,-0.412785365405,-0.787839428584,0.0958386577823,target
2.10195461531,0.0567093282792,0.000451649469307,0.786901163062,-0.391409806855,target
-0.662510818197,-0.070443395926,-0.164113314396,0.550297045254,-1.22601506991,target
0.199246803173,-0.202877568649,-0.347034359519,-0.331979460831,0.440473322692,target
0.646663323806,-0.0215277476985,-0.149541137849,0.465484250191,-0.902206244608,target
0.0386235589627,-0.172509230186,-0.32347718495,0.874725167965,-0.00112621059359,target
-0.130406387466,0.215844971695,0.0101291914265,0.996401334758,-0.671108201812,target
-0.967156956913,0.278023798522,-0.00193786628674,0.939957408881,0.0927868499509,target
-1.3520860207,-0.361078191625,-0.319444875801,-0.558060740782,-0.424253115419,target
-0.275543391517,0.322728641759,-0.0298990640686,2.10747200686,-0.785194687006,target
-0.457153121648,2.36387107976,2.90512908198,-0.522811078615,0.30556411185,target
0.525220505728,-0.902846981987,-0.562996348391,-1.99600203231,-1.37578880424,target
0.180915545492,-0.214137427634,-0.156539586188,0.380675220382,-0.705641588572,target
0.704197566705,-0.203247350351,-0.277329646931,1.19426260817,-0.698411808844,target
0.29759493147,-0.468473422183,-0.455468104368,-0.34462686484,-0.770425603537,target
-4.09965640879,-0.354303259314,-0.311380257503,0.250376333108,-1.62988895683,target
0.612515886318,-0.30913704022,-0.400913979042,0.0124857073205,0.392107480712,target
-0.0676579396906,-0.914966584456,-0.599555951394,-0.890803464151,-1.13283444474,target
-1.72543155138,-0.480768670881,-0.359767967289,-0.0242732822262,-0.0313060968726,target
0.43827777258,-0.0618519950651,-0.311380257503,0.671931556643,-0.290889377501,target
-0.00688992539365,3.41320931005,4.09198001144,0.158338333807,2.29435662455,target
-0.0750706665614,-0.305297912332,-0.286783171695,0.867699247573,0.858595654623,target
-1.23972775557,0.0310210415546,-0.145383530338,0.537268082671,1.92857841953,target
-0.427384280854,10.1075213438,8.798656544,1.13937800995,-0.755931853907,target
1.72398706693,-0.338495082868,-0.39202644048,0.254634466892,0.31626420274,target
0.394284825657,-0.220460698212,-0.361918532115,0.377268713738,-0.6099130756,target
-0.0313889294449,0.0849833805565,-0.00483259489483,0.252785220373,1.55286422911,target
1.16265103476,-0.0351756973126,-0.285170248036,0.29269153547,-0.452904503592,target
0.533414123473,-0.525145840657,-0.282619691046,-0.611895715033,1.52557930771,target
0.713994902007,-0.699135853642,-0.602526646932,-1.2809278879,-0.807005820297,target
-0.297221818296,-0.288638525656,-0.347360862204,0.20640291517,-0.804027425499,target
-0.453039820998,-0.134425896165,-0.337773553809,0.858437807056,0.466035401244,target
0.0948404449127,0.0177968933428,-0.0818488141426,-1.17446066967,0.0174274796839,target
-0.137912362029,0.207257508651,-0.0467599696107,1.29428439139,-1.13614644547,target
-1.98567150443,0.195821281003,-0.0855709451683,1.52653896436,0.527230314886,target
-0.264958057072,-0.00679360247257,-0.0897066475625,0.781332834366,0.657094971064,target
0.0429817156667,-0.726564830842,-0.572873721589,-1.71993366712,-0.794200786738,target
-1.39163734082,-0.796932199799,-0.482350165414,-0.459880346546,0.302645106072,target
-0.135926738623,-0.256490167555,-0.137184502273,-1.37764119779,0.19625490742,target
0.508179272365,-0.268076841618,-0.335818494847,-0.70557465381,-1.17441555264,target
0.197353765706,0.0448531959448,-0.11324092797,0.258745767881,1.04112808178,target
0.639881730869,0.272444441757,0.291568556912,-0.457663612455,1.90898200537,target
0.685617460146,1.0333797079,1.16900315356,-0.556354842201,-1.17472286891,target
-0.5778091823,-0.366949800471,-0.356945350885,-0.643991396825,0.0454457715765,target
1.81280724545,0.338292471222,-0.0129893804892,2.29228444711,-0.789887422792,target
-1.98055964821,-0.204125583078,-0.335574112396,0.457960344697,0.400604890643,target
-0.355055508156,-0.0717321053437,-0.0487041184342,-0.417352237718,0.0239093017829,target
0.0402607656844,0.0291725045378,-0.086438107767,1.15550443513,-0.162743200897,target
-0.64098575454,-1.14155044632,-0.732675917374,-1.92484862034,-0.725562871868,target
0.0829953483386,-0.284096357575,-0.369730142852,-0.489036037699,0.0879514518551,target
-1.41114463771,0.0661942341467,-0.104280859619,0.309138576388,-0.495190939559,target
0.60074668315,0.230599269184,0.239292917225,0.197751356479,0.447360633816,target
1.58835247939,-0.201280111318,-0.330735341418,0.499477147015,1.08481259961,target
-1.40355581762,-0.212688345847,-0.366488482591,0.968936373225,0.100283357236,target
0.880113737402,-0.426318286048,-0.433842979759,-0.102575627599,-0.680240458926,target
-0.486756970312,0.349415562606,0.0866476785622,1.06196285565,0.898146981003,target
-0.696141225817,4.46016470119,3.72809744022,-0.892222841866,7.45460273416,target
0.254590740224,-0.654206950054,-0.548710453051,-0.509883000584,-0.412821388159,target
0.0305585815444,0.221566025049,-0.0251503135853,1.66792927551,-0.447069528615,target
